115761	3.51
115760	1.81
115759	3.75
115758	2.55
115757	3.88
115756	2.09
115755	2.81
115754	3.51
115753	2.6
115752	1.73
115445	4.76
115444	3.35
115443	3.88
115442	4.2
115441	3.69
115440	3.71
115439	4.06
115438	3.68
115437	3.75
115436	2.05
115435	3.27
115434	4.2
115433	3.27
115432	3.17
115431	4.73
115430	1.67
115429	3.27
115428	4.2
115427	2.73
115426	4.2
115425	1.67
115424	2.73
115423	3.55
115422	3.29
115421	3.71
115420	3.14
115419	3.27
115418	3.93
115417	3.69
115416	3.68
115415	3.92
115414	3.48
115413	2.8
115412	3.48
115411	3.92
115410	2.34
115409	3.48
115408	3.27
115407	3.28
115406	3.73
115405	3.55
115404	4.78
115403	2.68
115402	3.55
115401	4.76
115400	3.91
115399	3.71
115398	3.01
115397	5.32
115396	3.71
115395	3.93
115394	4.78
115393	3.01
115392	2.55
115391	3.93
115390	2.05
115389	2.8
115388	3.27
115387	3.69
115386	3.14
115385	4.4
115384	2.55
115383	2.6
115382	4.06
115381	4.88
115380	3.92
115379	2.6
115378	3.75
115377	3.28
115376	3.55
115375	3.28
115374	4.78
115373	1.67
115372	2.8
115371	2.55
115370	3.71
115369	4.76
115368	4.78
115367	2.4
115366	3.93
115365	4.28
115364	3.91
115363	3.35
115362	3.29
115361	3.91
115360	3.68
115359	4.32
115358	3.9
115357	3.75
115356	3.93
115355	4.32
115354	5.56
115353	3.99
115352	3.92
115351	2.55
115350	3.01
115349	2.73
115348	3.88
115347	2.68
115346	4.4
115345	4.28
115344	4.06
115343	3.88
115342	2.68
115341	3.97
115340	2.73
115339	3.55
115338	3.71
115337	3.29
115336	3.35
115335	5.45
115334	3.88
115333	3.29
115332	3.9
115331	3.91
115330	4.06
115329	4.88
115328	3.9
115327	3.99
115326	4.88
115325	3.75
115324	3.28
115323	4.4
115322	2.05
115321	2.4
115320	4.63
115319	3.28
115318	3.27
115317	3.55
115316	3.14
115315	2.34
115314	3.99
115313	3.71
115312	4.76
115311	3.17
115310	3.17
115309	2.34
115308	3.97
115307	3.68
115306	2.4
115305	4.06
115304	4.63
115303	4.28
115302	3.55
115301	2.05
115300	2.55
115299	3.71
115298	3.28
115297	3.93
115296	2.6
115295	3.01
115294	5.56
115293	3.51
115292	3.69
115291	3.35
115290	2.68
115289	3.75
115288	3.71
115287	2.6
115286	3.51
115285	4.32
115284	5.14
115283	3.01
115282	3.55
115281	5.12
115280	4.2
115279	2.6
115278	4.88
115277	3.93
115276	3.97
115275	3.88
115274	3.35
115273	4.32
115272	5.56
115271	2.34
115270	3.17
115269	5.45
115268	5.14
115267	1.67
115266	4.73
115265	3.55
115264	4.28
115263	4.78
115262	3.28
115261	4.88
115260	2.8
115259	5.56
115258	4.4
115257	1.67
115256	4.28
115255	4.73
115254	3.9
115253	4.73
115252	2.73
115251	3.99
115250	4.88
115249	3.55
115248	5.14
115247	5.45
115246	2.4
115245	2.34
115244	5.56
115243	2.05
115242	2.4
115241	3.17
115238	4.63
115237	3.92
115236	4.73
115235	3.27
115234	4.4
115233	3.51
115232	3.29
115231	2.68
115230	4.06
115229	3.71
115228	3.68
115227	2.05
115226	3.97
115225	2.55
115224	5.56
115223	3.69
115222	5.56
115221	4.63
115220	4.32
115219	3.51
115216	3.9
115215	3.14
115214	3.48
115213	4.78
115212	3.55
115211	4.88
115210	3.01
115209	4.76
115208	3.99
115207	3.71
115206	3.14
115205	3.51
115204	2.55
115203	3.69
115202	4.76
115201	3.88
115200	3.9
115199	2.4
115198	3.17
115195	3.14
115194	3.69
115193	3.48
115192	5.56
115191	3.92
115190	3.68
115189	3.71
115188	3.48
115187	4.32
115186	3.5
115185	3.92
115184	4.4
115183	2.8
115182	4.64
115181	2.55
115180	5.93
115179	4.4
115178	3.9
115177	2.34
115176	4.06
115175	4.73
115174	2.8
115173	3.97
115172	2.93
115171	3.35
115170	2.73
115169	3.69
115168	4.76
115167	2.6
115166	4.63
115165	5.56
115164	3.01
115163	5.14
115162	3.14
115161	5.45
115160	1.67
115159	3.97
115158	4.06
115157	2.68
115154	3.75
115153	3.35
115152	3.99
115151	1.67
115150	5.56
115149	2.68
115148	4.78
115147	3.01
115146	2.6
115145	3.9
115144	4.73
115143	2.73
115142	3.99
115141	3.35
115140	3.17
115139	3.71
115138	3.68
115137	3.55
115136	4.76
115135	1.67
115134	2.4
115133	3.99
115132	2.05
115131	2.34
115130	4.63
115129	4.28
115128	3.29
115127	3.71
115126	4.63
115125	2.4
115124	4.73
115123	3.71
115122	2.05
113527	2.93
113526	1.85
113525	4.42
113524	2.55
113523	2.93
113522	1.34
113521	1.85
113520	2.41
113518	1.83
113517	2.46
113516	1.97
113515	1.2
113514	2.09
113513	2.9
113512	4.21
113511	1.89
113510	1.97
113509	2.41
113508	1.13
113507	2.39
113506	3.95
113505	1.85
113504	1.72
113503	2.08
113502	1.72
113501	1.61
113500	1.01
113499	2.93
113498	1.89
113497	2.94
113496	1.86
113495	1.34
113493	1.87
113492	2.9
113491	3.34
113490	2.66
113489	2.94
113487	2.49
113486	0.55
113485	1.09
113484	2.09
113483	2.42
113482	1.76
113481	4.42
113480	1.85
113479	1.85
113478	2.49
113477	2.93
113476	2.25
113475	2.62
113474	2.11
113473	2.66
113472	2.44
113471	4.0
113470	1.97
113469	2.02
113468	2.52
113467	2.02
113466	4.42
113465	1.91
113464	3.13
113463	2.67
113462	1.34
113461	2.01
113460	1.99
113459	2.9
113458	1.6
113457	3.44
113456	2.99
113453	1.84
113452	1.43
113447	1.86
113446	4.05
113445	1.89
113444	2.52
113443	1.89
113442	2.9
113441	2.23
113440	2.94
113439	2.32
113438	0.704
113437	2.99
113436	1.71
113435	2.9
113434	2.25
113433	1.02
113432	1.92
113431	1.65
113430	1.85
113429	1.84
113428	2.58
113427	0.575
113426	3.49
113425	2.13
113424	4.0
113423	2.99
113422	2.63
113421	2.13
113420	4.19
113419	2.01
113418	0.749
113417	2.13
113416	0.909
113415	4.21
113414	0.704
113413	2.32
113412	3.7
113411	2.46
113410	2.41
113408	1.89
113407	2.39
113406	2.39
113405	1.02
113404	2.25
113403	2.19
113402	1.21
113401	1.65
113400	2.66
113399	1.2
113398	1.84
113397	2.42
113396	1.71
113395	1.85
113394	2.02
113392	2.03
113391	2.18
113389	2.62
113388	2.82
113387	1.89
113386	1.65
113385	1.71
113384	2.41
113383	1.85
113382	2.94
113381	1.76
113380	1.08
113379	1.98
113377	1.01
113376	3.13
113375	4.38
113374	1.65
113371	1.13
113370	2.49
113368	0.909
113367	3.06
113366	2.48
113365	1.84
113364	2.02
113363	3.34
113362	2.62
113361	3.7
113360	2.17
113359	2.19
113358	3.04
113357	2.28
113356	2.19
113355	2.46
113354	1.82
113353	2.63
113352	2.32
113351	2.44
113350	3.13
113349	2.46
113348	2.02
113346	1.26
113344	1.76
113343	0.98
113342	3.47
113341	2.94
113340	1.83
113339	1.21
113338	2.94
113337	2.13
113336	2.39
113335	2.33
113334	3.49
113333	3.88
113332	3.06
113331	1.08
113330	1.82
113329	4.19
113327	2.62
113326	1.7
113325	2.42
113324	2.47
113323	2.99
113322	2.01
113321	2.32
113320	2.93
113319	2.67
113318	2.25
113317	2.94
113316	1.89
113315	2.9
113314	2.28
113313	1.34
113312	1.85
113311	2.9
113310	0.648
113309	1.86
113308	2.17
113307	1.76
113306	2.09
113305	1.97
113304	2.19
113302	2.17
113300	2.02
113299	1.85
113298	2.23
113297	2.28
113296	2.63
113295	1.86
113294	1.61
113293	2.01
113292	2.46
113291	1.87
113290	3.13
113289	2.17
113288	2.02
113287	2.46
113286	1.98
113285	1.09
113284	2.11
113283	0.704
113282	2.46
113281	2.55
113280	2.42
113279	3.13
113278	1.02
113277	1.92
113276	2.01
113275	1.51
113274	3.88
113273	1.85
113272	1.71
113271	2.27
113270	2.49
113269	1.65
113268	2.44
113267	1.05
113266	2.19
112657	0.762
112656	1.94
112655	1.47
112654	1.94
112653	2.49
112652	2.12
112651	2.89
112650	1.02
112649	1.82
112648	1.06
112646	2.09
112645	1.25
112644	3.31
112643	2.71
112641	0.98
112640	1.06
112639	3.31
112638	4.22
112637	4.42
112636	1.7
112635	4.22
112634	1.94
112633	4.42
112632	1.6
112631	0.837
112630	1.25
112629	3.31
112628	0.993
112627	1.82
112626	2.55
112625	1.02
112624	1.94
112622	1.3
112621	0.762
112620	1.41
112619	0.762
112618	2.58
112617	1.7
112616	2.44
112615	2.93
112614	1.67
112613	1.02
112612	2.71
112611	2.28
112610	2.02
112609	0.837
112608	0.98
112607	2.71
112606	1.67
112605	2.93
112604	2.93
112603	0.762
112602	1.94
112601	4.6
112600	1.6
112599	1.82
112598	0.818
112597	1.02
112596	2.48
112595	1.06
112593	1.7
112592	2.31
112591	4.05
112590	0.837
112589	1.51
112588	1.25
112587	1.76
112586	1.7
112585	3.31
112584	1.94
112583	1.6
112581	4.19
112580	3.51
112579	1.82
112578	1.41
112577	2.71
112576	1.7
112575	1.51
112574	1.82
112572	2.02
112571	2.89
112570	1.41
112569	2.02
112568	2.23
112567	2.17
112566	0.993
112565	2.02
112563	0.762
112562	0.98
112561	4.22
112560	2.48
112559	3.51
112558	2.31
112557	2.31
112556	2.12
112555	4.22
112554	1.51
112553	2.48
112552	1.19
112551	3.95
112550	1.7
112549	2.02
112548	0.762
112547	1.92
112546	2.93
112545	1.51
112544	1.82
112543	1.88
112542	1.94
112541	2.58
112540	0.837
112539	2.41
112538	1.25
112537	0.382
112536	1.51
112535	4.42
112534	2.44
112533	1.76
112532	1.76
112531	1.67
112530	4.19
112529	1.02
112528	2.71
112527	1.47
112526	1.06
112525	2.44
112524	0.818
112523	1.25
112522	2.01
112521	2.23
112520	1.06
112519	1.02
112518	2.48
112517	2.02
112516	1.02
112515	2.02
112514	1.02
112513	1.3
112512	1.88
112511	2.93
112510	1.41
112509	2.89
112503	1.86
112499	1.47
112498	1.82
112497	2.09
112496	1.94
112495	2.89
112494	2.48
112493	2.93
112492	3.95
112491	0.837
112490	1.92
112489	0.837
112488	2.23
112487	1.82
112486	1.41
112485	2.17
112484	2.02
112482	1.06
112481	0.762
112480	0.818
112479	2.89
112478	2.31
112477	2.01
112476	2.28
112475	1.82
112474	2.48
112473	2.52
112472	1.7
112471	3.51
112470	0.762
112469	4.19
112466	2.23
112465	2.93
112464	1.06
112463	1.82
112462	2.63
112460	2.31
112459	1.25
112458	2.93
112457	2.48
112456	3.51
112151	5.48
112150	4.84
112149	3.1
112148	4.88
112147	2.55
112146	1.83
112145	4.36
112144	3.75
112143	3.79
112142	3.37
112141	2.21
112140	3.2
112139	3.74
112138	3.22
112137	3.86
112136	3.59
112135	3.24
112134	4.63
112133	4.96
112132	4.02
112131	4.88
112130	4.88
112129	4.36
112128	3.65
112127	3.22
112126	3.26
112125	3.26
112124	3.93
112123	4.98
112122	3.3
112121	4.36
112120	4.41
112119	2.21
112118	3.28
112117	3.74
112116	4.89
112115	3.21
112114	4.89
112113	4.42
112112	4.88
112111	3.37
112110	3.26
112109	6.06
112108	2.55
112107	3.66
112104	3.66
112103	4.47
112102	3.79
112101	3.66
112100	3.65
112099	5.66
112098	3.28
112097	3.64
112096	3.22
112095	4.63
112094	4.63
112093	3.51
112092	3.66
112091	3.26
112090	2.21
112089	6.06
112088	3.51
112087	3.04
112086	3.3
112085	2.55
112084	3.79
112083	3.96
112082	3.64
112081	3.59
112080	3.7
112079	3.64
112078	3.28
112077	4.89
112076	3.5
112075	2.21
112074	4.41
112073	3.85
112072	3.22
112071	3.98
112070	3.37
112069	5.48
112068	3.75
112067	3.2
112066	3.96
112065	3.2
112064	3.98
112063	3.37
112062	1.83
112061	3.89
112060	2.29
112059	3.75
112058	3.95
112057	4.02
112056	3.74
112055	3.36
112054	4.42
112053	4.63
112052	3.73
112051	4.88
112050	3.26
112049	3.73
112048	4.8
112047	3.37
112046	3.3
112045	2.29
112044	3.66
112043	3.95
112042	3.75
112041	3.7
112040	3.66
112039	5.48
112038	4.02
112037	3.2
112036	4.47
112035	3.75
112034	4.47
112033	3.7
112032	3.21
112031	5.48
112030	3.96
112029	3.89
112028	6.29
112027	3.24
112026	3.24
112025	2.29
112024	4.89
112023	3.26
112022	2.29
112021	2.99
112020	3.28
112019	3.24
112018	3.1
112017	3.64
112016	5.16
112015	3.1
112014	2.55
112013	3.93
112012	2.29
112011	3.93
112010	3.74
112009	3.21
112008	3.65
112007	4.02
112006	4.41
112005	3.64
112004	3.66
112003	3.24
112002	4.63
112001	3.1
112000	3.96
111999	4.41
111998	3.59
111997	3.85
111996	3.96
111995	5.48
111994	3.93
111993	3.85
111992	3.7
111991	2.99
111990	3.36
111989	3.75
111988	3.59
111987	3.22
111986	3.51
111985	3.37
111984	3.96
111983	3.51
111982	4.02
111981	3.21
111980	5.46
111979	4.63
111978	1.83
111977	4.47
111976	3.65
111975	4.89
111974	3.2
111973	2.21
111972	3.51
111971	3.73
111970	3.85
111969	3.24
111968	3.04
111967	3.7
111966	3.73
111965	3.51
111964	2.55
111963	2.55
111962	4.43
111961	2.55
111960	5.16
111959	4.41
111958	3.37
111957	5.16
111956	4.88
111955	3.96
111954	5.48
111953	3.85
111952	3.93
111951	5.14
111950	3.85
111949	6.06
111948	5.48
111947	4.41
111946	4.47
111945	3.66
111944	3.5
111943	4.47
111942	3.28
111941	3.04
111940	3.36
111939	3.96
111938	3.37
111937	3.21
111936	3.36
111935	3.2
111934	3.51
111933	2.99
111932	3.73
111931	3.79
111930	5.48
111929	4.47
111928	2.6
111927	6.06
111926	3.93
111925	3.79
111924	4.42
111923	3.7
111922	3.59
111921	6.06
111920	3.79
111919	3.73
111918	3.59
111917	4.36
111916	2.29
111915	3.7
111914	4.41
111913	3.3
111912	3.65
111911	4.63
111910	4.89
111909	3.93
111908	3.59
111907	2.99
111906	3.75
111905	3.99
111904	3.7
111903	4.98
111902	2.55
111901	4.02
111900	3.74
111899	2.54
111898	3.3
111897	1.83
111896	2.21
111895	3.22
111894	2.29
111893	5.16
111892	3.65
111891	2.99
111890	3.22
111889	3.3
111888	4.02
111887	4.89
111886	3.79
111885	5.16
111884	3.86
111883	3.1
111882	3.04
111881	3.1
111880	3.26
111879	5.19
111878	3.99
111877	4.42
111876	1.83
111875	4.32
111874	4.89
111873	3.73
111872	4.42
111871	3.65
111870	4.41
111869	3.79
111868	3.95
111867	3.24
111866	3.36
111865	4.88
111864	3.99
111863	4.42
111862	6.06
111861	2.21
111860	3.95
111859	4.98
111858	3.74
111857	2.99
111856	4.63
111855	3.95
111854	3.2
111853	3.2
111852	3.5
111851	3.04
111850	3.74
111849	2.99
111848	3.98
111847	4.36
111846	3.64
111845	4.98
111844	3.85
111843	4.02
111842	3.99
111841	1.83
111840	3.74
111839	3.36
111838	3.51
111837	2.99
111836	3.95
111835	3.64
111834	3.1
111833	3.04
111160	3.53
111159	5.4
111158	5.18
111157	1.97
111156	6.61
111155	3.57
111154	5.51
111153	3.02
111152	5.61
111151	2.7
111150	5.61
111149	3.75
111148	3.22
111147	5.07
111146	4.45
111145	5.46
111144	4.24
111143	4.89
111142	3.23
111141	5.03
111140	5.49
111139	4.83
111138	4.78
111137	5.16
111136	5.15
111135	4.01
111134	4.01
111133	4.15
111132	5.61
111131	4.28
111130	4.26
111129	4.72
111128	5.8
111127	3.83
111126	4.15
111125	4.83
111124	5.27
111123	4.72
111122	4.07
111121	4.42
111120	5.61
111119	5.16
111118	5.54
111117	6.61
111116	5.56
111115	2.94
111114	4.45
111113	4.01
111112	5.0
111111	2.38
111110	4.32
111109	3.41
111108	4.7
111107	4.51
111106	5.27
111105	4.18
111104	4.26
111103	4.66
111102	4.4
111101	3.09
111100	5.61
111099	4.51
111098	5.0
111097	4.95
111096	4.54
111095	4.07
111094	4.97
111093	2.18
111092	4.07
111091	4.35
111090	4.35
111089	4.72
111088	4.54
111087	5.79
111086	3.83
111085	4.53
111084	4.28
111083	4.01
111082	4.26
111081	4.01
111080	5.53
111079	4.83
111078	4.01
111077	4.01
111076	3.23
111075	5.73
111074	4.97
111073	3.09
111072	4.97
111071	4.76
111070	3.78
111069	4.65
111068	4.7
111067	5.03
111066	3.75
111065	5.51
111064	5.61
111063	3.78
111062	4.95
111061	5.26
111060	2.83
111059	4.17
111058	3.62
111057	4.66
111056	5.71
111055	4.12
111054	3.88
111053	5.54
111052	3.69
111051	4.35
111050	5.65
111049	4.27
111048	4.72
111047	4.53
111046	5.73
111045	3.78
111044	4.24
111043	3.88
111042	5.3
111041	3.57
111040	3.83
111039	3.99
111038	4.4
111037	5.73
111036	4.42
111035	4.51
111034	5.73
111033	6.03
111032	6.03
111031	4.4
111030	3.41
111029	4.45
111028	5.15
111027	5.23
111026	5.3
111025	3.75
111024	4.43
111023	4.78
111022	4.16
111021	5.0
111020	2.68
111019	4.24
111018	2.75
111017	4.18
111016	3.88
111015	3.62
111014	6.03
111013	5.54
111012	3.62
111011	5.65
111010	5.61
111009	4.07
111008	4.33
111007	4.65
111004	3.11
111003	4.45
111002	4.07
111001	5.39
111000	4.83
110999	2.05
110998	5.3
110997	4.89
110996	4.43
110995	5.26
110994	5.61
110993	3.83
110992	3.62
110991	5.16
110990	4.97
110989	5.61
110988	2.6
110987	5.27
110986	4.32
110985	4.78
110984	3.71
110983	5.49
110982	4.7
110981	4.95
110980	3.02
110979	5.51
110978	5.26
110977	3.23
110976	5.26
110975	3.91
110974	4.17
110973	6.03
110972	3.41
110971	5.26
110970	4.97
110969	5.61
110968	4.18
110967	5.15
110966	5.39
110965	5.16
110964	4.51
110963	5.49
110962	4.07
110961	4.94
110960	3.91
110959	4.72
110958	4.18
110957	4.88
110956	4.52
110955	4.07
110954	2.68
110953	3.17
110952	6.61
110951	5.73
110950	3.69
110949	4.03
110948	5.53
110947	3.91
110946	4.8
110945	4.01
110944	3.15
110943	5.51
110942	2.7
110941	5.71
110940	5.08
110939	2.94
110938	3.62
110937	4.4
110936	5.36
110935	4.66
110934	4.07
110933	4.51
110932	3.41
110931	4.18
110930	3.71
110929	4.95
110928	2.05
110927	3.17
110926	2.42
110925	3.17
110924	3.02
110923	4.27
110922	3.83
110921	4.4
110920	4.94
110919	5.65
110918	4.01
110917	4.15
110916	2.18
110915	3.83
110914	4.28
110913	5.03
110912	3.22
110911	4.32
110910	3.83
110909	3.39
110908	4.51
110907	2.75
110906	4.07
110905	5.51
110904	3.22
110903	3.23
110902	4.27
110901	5.26
110900	4.66
110899	3.91
110898	3.78
110897	4.01
110896	6.61
110895	5.79
110894	5.54
110893	4.28
110892	4.45
110891	3.23
110890	3.78
110889	4.72
110888	3.15
110887	3.62
110886	3.41
110885	5.27
110884	5.26
110883	4.04
110882	4.17
110881	2.75
110880	5.56
110879	3.39
110878	3.57
110877	5.15
110876	4.45
110875	4.01
110874	4.03
110873	5.3
110872	5.36
110871	6.03
110870	4.88
110869	2.18
110868	4.79
110867	4.8
110866	4.33
110865	2.83
110864	4.97
110863	4.18
110862	4.07
110861	2.42
110860	4.15
110859	4.01
110858	3.78
110857	4.07
110856	5.49
110855	3.75
110854	4.42
110853	4.33
110852	3.54
110851	4.37
110850	2.01
110849	4.51
110848	3.43
110847	3.43
110846	3.53
110845	3.91
110844	3.43
110843	2.76
110842	3.49
110841	4.91
110840	4.51
110839	4.36
110838	4.37
110837	3.32
110836	4.02
110835	3.47
110834	4.02
110833	3.65
110832	3.91
110831	2.01
110830	2.01
110829	3.78
110828	3.43
110827	4.8
110826	5.36
110825	4.91
110824	4.86
110823	4.36
110822	3.47
110821	3.51
110820	3.32
110819	3.73
110818	4.21
110817	3.5
110816	3.93
110815	4.86
110814	5.51
110813	3.86
110812	3.49
110811	4.51
110810	3.65
110809	3.2
110808	2.69
110807	3.54
110806	3.47
110805	4.21
110804	3.78
110803	3.25
110802	3.2
110801	5.56
110800	3.93
110799	3.49
110798	5.55
110797	3.91
110796	3.51
110795	3.2
110794	1.65
110793	5.36
110792	3.53
110791	3.49
110790	3.2
110789	3.49
110788	3.53
110787	4.8
110786	5.36
110785	3.32
110784	3.53
110783	5.22
110782	3.2
110781	4.51
110780	5.55
110779	3.25
110778	3.78
110777	5.56
110776	2.76
110775	4.8
110774	3.56
110773	3.56
110772	4.52
110771	5.22
110770	3.43
110769	4.54
110768	3.25
110767	4.02
110766	4.37
110765	4.86
110764	4.86
110763	3.86
110762	5.51
110761	3.54
110760	3.15
110759	3.91
110758	2.77
110757	3.49
110756	3.78
110755	4.91
110754	3.91
110753	3.86
110752	3.53
110751	5.55
110750	3.2
110749	3.53
110748	3.51
110747	4.52
110746	2.01
110745	5.55
110744	2.76
110743	3.78
110742	4.91
110741	4.21
110740	3.25
110739	4.52
110738	3.5
110737	4.52
110736	5.56
110735	4.86
110734	3.56
110733	1.65
110732	3.56
110731	3.15
110730	3.93
110729	3.54
110728	3.65
110727	4.21
110726	4.91
110723	2.95
110722	3.86
110721	5.55
110720	4.51
110719	5.22
110718	1.65
110717	3.5
110716	5.36
110715	3.25
110714	4.36
110713	3.93
110712	3.91
110711	3.2
110710	2.01
110709	5.36
110708	4.8
110707	4.36
110706	3.32
110705	5.51
110704	4.8
110703	4.86
110702	2.76
110701	3.49
110700	2.95
110699	3.49
110698	3.52
110697	3.78
110696	4.8
110695	2.77
110694	3.32
110693	3.86
110692	3.86
110691	3.25
110690	1.65
110689	3.25
110688	4.51
110687	3.56
110686	2.69
110685	3.15
110684	4.3
110683	4.52
110682	3.7
110681	3.47
110680	3.51
110679	2.76
110678	2.95
110677	3.43
110676	2.76
110675	3.51
110674	4.37
110673	2.77
110672	4.91
110671	5.36
110670	3.54
110669	4.91
110668	1.65
110667	2.95
110666	3.49
110665	3.78
110664	3.2
110663	3.73
110662	5.51
110661	3.2
110660	4.91
110659	3.2
110658	3.47
110657	5.55
110656	4.91
110655	5.55
110654	3.78
110653	3.51
110652	3.73
110651	4.91
110650	2.76
110649	2.95
110648	3.49
110647	3.67
110646	3.78
110645	4.02
110644	2.01
110643	3.53
110642	3.43
110641	4.91
110640	3.56
110639	4.36
110638	5.56
110637	5.51
110636	2.01
110635	3.47
110634	3.56
110633	3.15
110632	3.91
110631	4.86
110630	4.52
110629	3.93
110628	3.65
110627	4.37
110626	3.54
110625	3.65
110624	3.15
110623	3.54
110622	3.91
110621	3.73
110620	2.76
110619	5.51
110618	2.76
110617	2.77
110616	3.49
110615	5.51
110614	4.36
110613	3.78
110612	3.78
110611	3.2
110610	3.56
110609	3.15
110608	3.2
110607	4.8
110606	3.93
110605	3.73
110604	3.47
110603	2.77
110602	2.95
110601	1.65
110600	2.76
110599	4.52
110598	3.54
110597	3.78
110596	3.73
110595	3.15
110594	4.02
110593	3.49
110592	4.86
110591	4.21
110590	3.49
110589	4.36
110588	1.65
110587	4.51
110586	3.91
110585	3.15
110584	2.01
110583	4.91
110582	4.21
110581	3.53
110580	2.76
110579	3.78
110578	4.36
110577	3.5
110576	4.21
110575	3.2
110574	3.52
110573	3.65
110572	3.73
110571	5.56
110570	4.8
110569	4.91
110568	3.51
110567	4.52
110566	3.73
110565	1.65
110564	3.52
110563	3.52
110562	3.49
110561	3.91
110560	3.52
110559	5.56
110558	3.2
110557	2.95
110556	3.43
110555	2.69
110554	2.76
110553	3.78
110549	3.51
110548	4.37
110547	2.77
110546	3.93
110545	3.49
110544	4.21
110543	5.51
110542	5.36
110541	4.02
110540	4.51
110539	4.02
110538	6.98
110537	3.91
110536	4.02
110535	3.84
110534	2.76
110533	2.69
110532	3.2
110531	3.5
110530	2.52
110529	2.27
110528	2.39
110527	1.61
107028	4.72
107027	4.33
107026	6.61
107025	5.3
107024	5.8
107023	4.97
107022	5.71
107021	5.18
107020	2.38
107019	4.2
107018	5.0
107017	4.51
107016	5.17
107015	3.69
107014	4.4
107013	4.33
107012	5.73
107011	2.18
107010	5.18
107009	5.73
107008	4.53
107007	5.18
107006	5.3
107005	5.03
107004	5.18
107003	4.04
107002	4.28
107001	4.95
107000	3.83
106999	4.12
106998	4.27
106997	5.07
106996	4.01
106995	4.52
106994	6.03
106993	3.09
106992	5.12
106991	4.15
106990	3.22
106989	4.65
106988	2.38
106987	5.03
106986	5.23
106985	5.49
106984	5.62
106983	3.62
106982	5.51
106981	4.52
106980	2.94
106979	4.17
106978	2.83
106977	4.42
106976	6.03
106975	4.4
106974	5.15
106973	4.05
106972	4.51
106971	5.17
106970	4.95
106969	5.71
106968	4.15
106967	5.51
106966	5.08
106965	3.09
106964	5.65
106963	5.18
106962	5.56
106961	3.69
106960	4.95
106959	3.57
106958	4.28
106957	4.04
106956	4.35
106955	4.24
106954	4.4
106953	5.3
106952	4.07
106951	3.62
106950	5.16
106949	4.78
106948	4.32
106947	4.7
106946	4.07
106945	3.23
106944	3.44
106943	3.57
106942	4.43
106941	4.12
106940	4.79
106939	2.7
106938	5.79
106937	5.26
106936	4.33
106935	5.26
106934	5.03
106933	4.79
106932	3.75
106931	4.72
106930	4.53
106929	3.17
106928	4.51
106927	4.51
106926	4.43
106925	4.4
106924	3.91
106923	4.83
106922	4.54
106921	4.66
106920	4.01
106919	5.12
106918	4.17
106917	3.09
106916	5.61
106915	2.18
106914	4.97
106913	2.38
106912	3.57
106911	5.71
106910	4.72
106909	4.72
106908	2.68
106907	3.99
106906	4.95
106905	4.72
106904	3.75
106903	3.44
106902	5.51
106901	4.18
106900	4.8
106899	4.01
106898	5.03
106897	3.88
106896	4.4
106895	5.53
106894	4.43
106893	3.41
106892	3.44
106891	4.72
106890	3.62
106889	4.45
106888	4.32
106887	2.38
106886	3.91
106885	4.24
106882	4.24
106881	3.99
106880	3.57
106879	4.28
106878	4.83
106877	4.05
106876	3.15
106875	4.18
106874	4.05
106873	5.79
106872	3.71
106871	4.88
106870	4.43
106869	3.78
106868	3.15
106867	5.27
106866	5.73
106865	3.57
106864	5.51
106863	4.72
106862	3.41
106861	4.2
106860	5.79
106859	4.89
106858	4.05
106857	4.04
106856	5.17
106855	3.66
106854	4.27
106853	4.07
106852	3.66
106851	3.83
106850	5.3
106849	4.68
106848	4.78
106847	5.73
106846	4.4
106845	4.05
106844	4.4
106843	5.53
106842	6.03
106841	5.73
106840	3.11
106839	4.97
106838	4.2
106837	3.62
106836	4.95
106835	4.18
106834	4.16
106833	4.05
106832	4.94
106831	5.27
106830	3.22
106829	3.69
106828	4.16
106827	4.05
106826	3.02
106825	5.3
106824	5.15
106823	2.68
106822	5.73
106821	3.23
106820	3.91
106819	5.61
106818	4.4
106817	4.15
106816	4.51
106815	5.17
106814	4.07
106813	4.32
106812	5.0
106811	4.53
106810	5.26
106809	4.16
106808	5.12
106807	5.65
106806	3.42
106805	5.8
106804	5.79
106803	4.76
106802	3.71
106801	5.08
106800	4.7
106799	5.61
106798	3.83
106797	4.72
106796	3.02
106795	5.61
106794	4.04
106793	4.51
106792	4.28
106791	3.78
106790	4.97
106789	2.6
106788	4.95
106787	4.4
106786	4.95
106785	3.69
106784	4.53
106783	4.89
106782	4.43
106781	4.54
106780	3.69
106779	2.68
106778	4.78
106777	3.57
106776	4.4
106775	4.7
106774	4.18
106773	3.02
106772	2.83
106771	2.38
106770	5.15
106769	3.78
106768	5.0
106767	4.35
106766	4.18
106765	3.78
106764	4.95
106763	4.01
106762	5.51
106761	4.01
106760	4.95
106759	4.07
106758	5.03
106757	3.78
106756	6.61
106755	3.11
106754	3.75
106753	4.28
106752	4.07
106751	4.7
106750	4.07
106749	6.03
106748	2.42
106747	4.79
106746	4.03
106745	3.39
106744	5.3
106743	4.88
106742	3.42
106741	3.91
106740	5.51
106737	4.4
106736	5.31
106735	4.54
106734	4.43
106733	3.88
106732	5.0
106731	2.05
106730	3.75
106729	3.78
106728	6.85
106727	3.55
106726	3.56
106725	3.14
106724	2.89
106721	2.63
106720	5.23
106719	4.45
106718	4.29
106717	2.63
